time,gt_x,gt_y,noisy_gps_x,noisy_gps_y,est_x,est_y,in_blackout
0.928,-0.12683878590382489,-0.07038745492229471,-0.11505080502798719,-0.015828728238899616,-0.13304083777066095,-0.051912506678264,0
0.96,-0.13404178888707532,-0.08137443871677373,-0.16807328236653235,-0.07005055405870532,-0.15051217337253384,-0.0637268204988374,0
0.992,-0.14085410475212506,-0.0923654700489829,-0.17270036774132785,-0.08742115855394683,-0.16278251504510893,-0.07779691844178449,0
1.024,-0.14738303674732117,-0.10333024349799017,-0.14724706253396438,-0.11085314383698436,-0.1599158721743265,-0.09563409418602277,0
1.056,-0.15366273359812024,-0.1142617400288084,-0.1233878786123008,-0.11508920427853171,-0.1486210764370002,-0.10804329715263297,0
1.088,-0.15970800019975429,-0.12515851395317024,-0.18444590879010492,-0.11910154527659889,-0.16625304765065685,-0.1170971672515167,0
1.12,-0.16552729038714048,-0.13602191621875556,-0.13368536882147497,-0.09421030122307283,-0.1565306018174436,-0.11256780846888892,0
1.1520000000000001,-0.17112608022521636,-0.14685531136441918,-0.16184765201852186,-0.12945076623506346,-0.16198157899485116,-0.12393273731042485,0
1.184,-0.17650796890089257,-0.15766365573855992,-0.15763868096279587,-0.18565200500097112,-0.16360487125572126,-0.15320989528707785,0
1.216,-0.18167523778782999,-0.16845317132413273,-0.19286276554354986,-0.19850583403867744,-0.17872118235416773,-0.17588625458409152,0
1.248,-0.18662927248525343,-0.17923106872205405,-0.20474959432747514,-0.17722379880300204,-0.19261426895089728,-0.1809377841861079,0
1.28,-0.1914450187631013,-0.1894862168228341,-0.2214457035690151,-0.2199926889262847,-0.20771097161931634,-0.20102467571293195,0
1.312,-0.19612667899476147,-0.19907973721663078,-0.1255779359429093,-0.1595325784389862,-0.17851673190046866,-0.1888299673489579,0
1.344,-0.20085016736388236,-0.2079541217514318,-0.19629781389777684,-0.19934560183050656,-0.1893935892454783,-0.1973634627923253,0
1.3760000000000001,-0.21095792249648204,-0.22064172723053546,-0.1654642505016191,-0.22293394417196485,-0.18754452043676753,-0.2161014488959688,0
1.408,-0.22368835199707512,-0.2341902841625767,-0.23177724191702023,-0.22193523697096776,-0.21315700279473998,-0.2267816762205268,0
1.44,-0.23696831760151146,-0.2480176674757148,-0.2540725927220656,-0.2539696920887979,-0.2376093184634554,-0.24585599367501781,0
1.472,-0.25039965549440735,-0.2616764923323909,-0.2923228864512587,-0.2748681781570509,-0.2676835851986172,-0.2655629844913182,0
1.504,-0.2641311270291564,-0.2752799724749991,-0.22399791672554942,-0.28097517623149026,-0.2584437345997674,-0.27978408004980054,0
1.536,-0.2780128281714341,-0.2887189880127344,-0.2640026595144649,-0.24811220459980796,-0.2689124379656178,-0.2751599487370301,0
1.568,-0.29194235096026566,-0.3021147628313729,-0.30646451619936405,-0.3166937384220607,-0.292165856059482,-0.2998306814313383,0
1.6,-0.30575711492555796,-0.3155427104724766,-0.341409696742575,-0.3648674109333165,-0.3200724600103164,-0.3339268020576941,0
1.6320000000000001,-0.3194554516850425,-0.3290245018161197,-0.2782044936902161,-0.3248942135536276,-0.31151095689592767,-0.3384192640580148,0
1.6640000000000001,-0.33310038026547517,-0.34255865529810015,-0.35877857003466873,-0.3374962597555479,-0.3385881090254004,-0.3461715068663238,0
1.696,-0.3467168966469107,-0.35612366307928456,-0.37414095300773553,-0.31083764031792305,-0.3609688280254826,-0.3401700680115929,0
1.728,-0.36031144033150364,-0.36970500275634177,-0.4203947344927523,-0.37199991472409244,-0.39289126635942245,-0.36104166396736653,0
1.76,-0.37389241784746174,-0.3832950408675206,-0.3086763635180459,-0.3796485730412498,-0.3673524439305507,-0.3766290277929987,0
1.792,-0.38746621235539097,-0.3968883762453514,-0.3650859282253687,-0.39708888861678865,-0.3745902666365945,-0.39296027521786836,0
1.824,-0.4010375783263016,-0.41048109528319,-0.4122105711367191,-0.39224092629120616,-0.3977819140746987,-0.40082073531342,0
1.856,-0.4146098132339082,-0.42407056871701443,-0.4315915072609974,-0.3781775643454205,-0.41944971198355196,-0.3999112291917591,0
1.8880000000000001,-0.4281849403876755,-0.43765528828866457,-0.38165425941265024,-0.43120892180923576,-0.41247680703262796,-0.42057675456088883,0
1.92,-0.4417639418058507,-0.45123466533254536,-0.4085290207449016,-0.4576055466776977,-0.41904476045492006,-0.4435329310818974,0
1.952,-0.45534701564771907,-0.4648088043382824,-0.4355658449141832,-0.486381823466545,-0.43380220545477466,-0.46881520736167215,0
1.984,-0.4689338269619432,-0.4783782774685351,-0.4786828957465643,-0.42975685718424367,-0.4599053504242351,-0.46133273058647484,0
2.016,-0.4825237289814244,-0.4919439213347889,-0.492972561154461,-0.5224221010799376,-0.4812847231861208,-0.4939077226263501,0
2.048,-0.4961159422690388,-0.5055066695660144,-0.49547662238350215,-0.4945685993018433,-0.49511527406518485,-0.5023100135634764,0
2.08,-0.5097096874053254,-0.5190674273324491,-0.5268775740884291,-0.4858186791181207,-0.5159749504084433,-0.5038504536555679,0
2.112,-0.5233042729759273,-0.5326269879579587,-0.5772424906436517,-0.5493305673486393,-0.5486373712626111,-0.5301788233825602,0
2.144,-0.5368991445077831,-0.546185987376727,-0.569951688317643,-0.5352385689564795,-0.5653188814196094,-0.5403386664369181,0
2.176,-0.5504939020816294,-0.559744889499103,-0.5478960512434468,-0.5318689159418775,-0.5665057008758196,-0.5450865424421756,0
2.208,-0.5640882950171319,-0.5733039943872302,-0.5759225375856555,-0.5826730641069615,-0.5784284065683449,-0.5682569077619978,0
2.24,-0.5776822016707074,-0.5868634612038032,-0.6196327953356239,-0.6254592548740491,-0.6030660604317536,-0.5992736760895732,0
2.2720000000000002,-0.5912756013522402,-0.600423338818738,-0.6111944370615444,-0.6110793146884403,-0.6144731917136557,-0.6121318790361054,0
2.3040000000000003,-0.6048685439564727,-0.6139835983719459,-0.5998869782416794,-0.5623088730783695,-0.61679435971368,-0.6003387517216621,0
2.336,-0.6184611213658615,-0.627544163681471,-0.6247333792366584,-0.54494824753401,-0.6281255081045682,-0.5863187382018991,0
2.368,-0.6320534432041598,-0.6411049369195742,-0.6407421812491898,-0.6342923453924134,-0.6413276330880777,-0.6136444542956659,0
2.4,-0.6456456182343847,-0.6546658183031803,-0.6487576689935514,-0.6758023482873636,-0.6524550512913219,-0.6466439371184239,0
2.432,-0.6592377416751369,-0.6682267195819617,-0.6443831708622434,-0.7086453028018175,-0.6573816828151351,-0.6795808288109513,0
2.464,-0.6728298879804926,-0.6817875718376055,-0.6858544944215972,-0.6636500092753181,-0.676926197474997,-0.6813448400791666,0
2.496,-0.6864221081779073,-0.6953483285519715,-0.716235648785335,-0.7351417348246838,-0.7008053934490954,-0.7109999115675573,0
2.528,-0.7000144306470648,-0.7089089651043411,-0.6987401065933785,-0.7164905613112008,-0.7081347308235898,-0.7213324483021686,0
2.56,-0.7136068641978992,-0.7224694758743304,-0.7063965897329875,-0.7018798797338345,-0.7155949671365834,-0.7216876569833482,0
2.592,-0.7271994024118621,-0.7360298700143902,-0.6994905158077802,-0.7490716199126733,-0.7173087179980706,-0.7407774395275362,0
2.624,-0.7407920283943227,-0.7495901667664706,-0.8025002121932366,-0.7674918355793545,-0.7595408794225227,-0.7595993628893418,0
2.656,-0.7543847193034667,-0.7631503909751304,-0.7746334247251947,-0.7422463069887281,-0.7737334847517294,-0.7607942819512865,0
2.688,-0.7679774502384121,-0.7767105692275639,-0.7304656960162901,-0.7902196293378139,-0.7645819699765282,-0.7807005487839378,0
2.72,-0.7815701972634673,-0.790270726852681,-0.8021360004560164,-0.8177706313599543,-0.7877591866449325,-0.8036647059250951,0
2.7520000000000002,-0.7951629395032778,-0.8038308858498965,-0.7998587567014049,-0.8319002691205832,-0.8007546142608274,-0.8230950602088098,0
2.7840000000000003,-0.8087556603598495,-0.8173910636990693,-0.8148168193314013,-0.8220061844292457,-0.8145350840388693,-0.830795650774518,0
2.816,-0.8223483479779145,-0.8309512729253977,-0.769334901298421,-0.8197631393788452,-0.8046105818263055,-0.8345188040007717,0
2.848,-0.8359409951246283,-0.8445115212522154,-0.805098732817296,-0.806458725108104,-0.8129613931571721,-0.8314309502256203,0
2.88,-0.8495335986602038,-0.8580718121633989,-0.8537855978892382,-0.8671548421405996,-0.8374466047073655,-0.853856706101989,0
2.912,-0.8631261587656185,-0.8716321457074871,-0.8579280633839311,-0.9015245203740443,-0.8537946966811802,-0.8810600521262747,0
2.944,-0.8767186780695325,-0.8851925193998761,-0.8716540496950034,-0.8289219760923408,-0.8690939264470825,-0.8683410620188061,0
2.976,-0.8903111607856107,-0.8987529291108393,-0.8923046864685712,-0.8808437392433058,-0.8865337010024033,-0.8814783912714024,0
3.008,-0.9039036119387778,-0.9123133698602613,-0.8921274325454089,-0.9175379470618447,-0.8969266484582962,-0.904038487695814,0
3.04,-0.9174960367283316,-0.9258738364710115,-0.9323126953584056,-0.8977017972879624,-0.9192365087437049,-0.9096400989858332,0
3.072,-0.9310884400496652,-0.9394343240593932,-0.9148459198998272,-0.9240730318125561,-0.9256357036818728,-0.92354957064548,0
3.104,-0.9446808261757966,-0.9529948283619073,-0.9233748830723125,-0.9667710176768157,-0.93288679684751,-0.9489744570746341,0
3.136,-0.9582731985852122,-0.9665553459123978,-0.9568884825647969,-0.9821995764495255,-0.9506428850986591,-0.9704008199039779,0
3.168,-0.9718655599132922,-0.9801158740929579,-0.9950420847660428,-0.9703361066311202,-0.9765579727197179,-0.9785112558989556,0
3.2,-0.9854579119999742,-0.9936764110865917,-1.0617181237388085,-0.9772449387731084,-1.0187774355437353,-0.9861410557029959,0
3.232,-0.9990502560053308,-1.0072369557605714,-0.967358826193709,-0.9729563011343794,-1.0063653894492284,-0.9890034853119954,0
3.2640000000000002,-1.0126425925663494,-1.020797507507753,-1.062372059693763,-1.02715942202539,-1.036923450761164,-1.0124021958755631,0
3.2960000000000003,-1.0262349219714846,-1.0343580660697516,-1.0310326479104657,-1.0054950032264252,-1.0427225186032938,-1.0177756589357352,0
3.3280000000000003,-1.0398272443337155,-1.0479186313616187,-1.0556138534860589,-1.0746320693356586,-1.0560344374537034,-1.0486545673101901,0
3.36,-1.0534195597473022,-1.0614792033131217,-1.070455006079372,-1.0479149701709365,-1.069958045887671,-1.0564950765917211,0
3.392,-1.0670118684177698,-1.0750397817372843,-1.0365192420268188,-1.1071650313379926,-1.0647379016730598,-1.0848994102899616,0
3.424,-1.080604170758616,-1.0886003662328134,-1.0596281278767923,-1.1122813063465502,-1.0708493662227823,-1.1039885237814355,0
3.456,-1.0941964674516804,-1.1021609561235044,-1.1306801191102387,-1.0709850919496984,-1.1029370387341118,-1.0989235088357796,0
3.488,-1.1077887594710234,-1.115721550434758,-1.1046972306712963,-1.108006496082757,-1.1117964848640038,-1.1106930635275956,0
3.52,-1.1213810480725073,-1.1292821479049349,-1.160227008089972,-1.1378419214755084,-1.139324062364177,-1.1296889676476782,0
3.552,-1.1349733347531323,-1.1428427470273892,-1.077758286835729,-1.108587300892501,-1.1228531201869605,-1.1293846620625483,0
3.584,-1.1485656211855675,-1.156403346117603,-1.0906217631369424,-1.1580587718730635,-1.118115946263409,-1.1489906662393856,0
3.616,-1.1621579091342933,-1.1699639433988636,-1.1748927757269947,-1.1557624668746713,-1.1489820488595226,-1.1598357448274408,0
3.648,-1.1757502003603637,-1.1835245370993317,-1.203087924933391,-1.2021452093477298,-1.178779773020985,-1.1848958860414482,0
3.68,-1.189342496522018,-1.1970851255531454,-1.1782865199742572,-1.2327754318846056,-1.1867378493584884,-1.2121840559514023,0
3.712,-1.202934799078243,-1.2106457072983372,-1.209184425480196,-1.1469378364291438,-1.2038718619319053,-1.1942219151359883,0
3.744,-1.2165271092019279,-1.2242062811648369,-1.2457149768002809,-1.240334537738988,-1.2287644951113554,-1.220803306051383,0
3.7760000000000002,-1.2301194277084646,-1.2377668463466334,-1.2661773855996936,-1.254538152042381,-1.2518850439443772,-1.242433580903754,0
3.8080000000000003,-1.2437117550045853,-1.2513274024532677,-1.2961498726057625,-1.209665058688733,-1.2777463734886276,-1.2374625030189734,0
3.84,-1.2573040910609068,-1.2648879495371605,-1.2152755911910345,-1.2753528781100554,-1.2609134638602846,-1.260754978833429,0
3.872,-1.2708964354101608,-1.278448488094807,-1.259835666301817,-1.2577641192642515,-1.268637752850616,-1.2676949560496797,0
3.904,-1.2844887871714847,-1.2920090190414935,-1.2819023406070345,-1.2807686151992514,-1.2820989999710948,-1.2810607367398372,0
3.936,-1.2980811450995133,-1.3055695436608454,-1.2722106027390983,-1.2643124819583877,-1.2862990561909555,-1.282497748755565,0
3.968,-1.3116735076554669,-1.3191300635320928,-1.2945107588581302,-1.317169976262142,-1.2977391544171728,-1.3045029516350006,0
4.0,-1.3252658730960294,-1.3326905804393485,-1.2910522229732608,-1.3572729085064839,-1.3032197999195616,-1.333747245337623,0
4.032,-1.338858239574675,-1.3462510962683565,-1.3654851076835612,-1.3525222508811063,-1.3362813408870953,-1.3493935587275727,0
4.064,-1.3524506052492866,-1.3598116128969873,-1.391378859829819,-1.3683746177150977,-1.3664757650232482,-1.3651222948010693,0
4.096,-1.366042968389471,-1.3733721320861962,-1.3468490967023103,-1.366602891176921,-1.3667805119830352,-1.3738508481061342,0
4.128,-1.3796353274769602,-1.386932655378179,-1.2957352389339998,-1.4171717880649488,-1.3465178139853102,-1.399315541917862,0
4.16,-1.393227681292876,-1.4004931840080406,-1.3511594867979702,-1.346838051600651,-1.3565298906884244,-1.3864608672715768,0
4.192,-1.4068200289864392,-1.4140537188344846,-1.3680266181984402,-1.4314276983628842,-1.3692839852985044,-1.4125839251699985,0
4.224,-1.4204123701208329,-1.4276142602938475,-1.3947384677578283,-1.5137754872271916,-1.3876211778537413,-1.461196879498804,0
4.256,-1.4340047046933653,-1.4411748083803515,-1.421144008755307,-1.4843513414171352,-1.4091857059538726,-1.478594997613048,0
4.288,-1.4475970331286758,-1.4547353626538,-1.4277492694885316,-1.5006848329249132,-1.4247665237260854,-1.4955672684737786,0
4.32,-1.461189356245432,-1.4682959222742076,-1.4651407375338685,-1.4817946633976689,-1.4490715988932539,-1.4981945658999638,0
4.352,-1.4747816751986353,-1.4818564860611543,-1.4588272438662169,-1.4598273126540242,-1.461129244649468,-1.490984005939631,0
4.384,-1.488373991401206,-1.4954170525740846,-1.4798146432470995,-1.518863647247068,-1.4767587909301503,-1.5102722047282091,0
4.416,-1.5019663064298239,-1.508977620208446,-1.519382947853603,-1.4657690072901772,-1.5019638406188336,-1.5006072679407416,0
4.448,-1.5155586219210175,-1.5225381873015529,-1.5496980083420875,-1.5137201578799317,-1.5292128956938489,-1.5139887650352553,0
4.48,-1.5291509394641045,-1.5360987522414493,-1.4842543128820078,-1.5790093111494754,-1.5193848525311897,-1.5481333226187939,0
4.5120000000000005,-1.5427432604977955,-1.5496593135718524,-1.5505835907996177,-1.539295950624696,-1.5400197405491358,-1.552734710204077,0
4.5440000000000005,-1.556335586217038,-1.5632198700865134,-1.5566471883550224,-1.6040272466927499,-1.5548261157150245,-1.5813880578417079,0
4.5760000000000005,-1.569927917496021,-1.576780420907006,-1.593250360942791,-1.5824043130380143,-1.578351213541898,-1.5899308892615127,0
4.6080000000000005,-1.5835202548322267,-1.5903409655390144,-1.5896093641445144,-1.5339034324385201,-1.5910098773222248,-1.5756562320611702,0
4.64,-1.5971125983150678,-1.603901503903569,-1.6352695186955548,-1.6311368722594612,-1.6168691410709735,-1.6059848100006202,0
4.672,-1.610704947621067,-1.6174620363412742,-1.5844065543107575,-1.6286786942539955,-1.612039516838271,-1.6231986822824567,0
4.704,-1.6242973020358356,-1.6310225635893145,-1.6425611564671128,-1.6631809528745132,-1.6324035858259278,-1.6473279064287691,0
4.736,-1.6378896605013802,-1.6445830867327593,-1.6291070200150288,-1.6068393695284544,-1.6392403745160395,-1.6392688056953653,0
4.768,-1.6514820216856454,-1.6581436071333473,-1.6492362881487297,-1.6313590100955186,-1.6513941559478869,-1.6442412005155786,0
4.8,-1.6650743840697653,-1.671704126340376,-1.6636075293174235,-1.643711674002089,-1.6644349212567837,-1.6521657029880614,0
4.832,-1.6786667460473632,-1.6852646459894742,-1.6815332525060982,-1.667060629513817,-1.679429668714077,-1.6662599876821127,0
4.864,-1.6922591060294685,-1.6988251676958166,-1.664866248131462,-1.717477221340002,-1.6817597135097464,-1.694883197162401,0
4.896,-1.705851462548257,-1.7123856929486951,-1.6923902698056328,-1.7146605099880703,-1.6941673463235025,-1.7109304410495358,0
4.928,-1.7194438143529105,-1.7259462230142755,-1.7568370625900813,-1.7723557236315015,-1.7273906397611842,-1.7436368762114407,0
4.96,-1.7330361604913975,-1.7395067588528286,-1.7327243246573185,-1.675157776838246,-1.737679516870033,-1.7243815623808092,0
4.992,-1.7466285003728934,-1.7530673010557947,-1.7502922485040489,-1.7777399678594294,-1.750880008719213,-1.7538612544550005,0
5.024,-1.7602208338068108,-1.7666278498067443,-1.7786143552433689,-1.7298908277740834,-1.7701291426493242,-1.7524094175495826,0
5.056,-1.773813161015921,-1.7801884048687568,-1.7379171525752792,-1.796686065177127,-1.7653997383938815,-1.7782564139221266,0
5.088,-1.7874054826227184,-1.7937489655990282,-1.8083193745207868,-1.8229328805469804,-1.790722981629711,-1.8042633408896958,0
5.12,-1.8009977996099118,-1.8073095309897527,-1.8253324269584692,-1.8224237523724285,-1.8127221463070293,-1.819663848044903,0
5.152,-1.8145901132575868,-1.820870099732638,-1.8420442775842774,-1.8013615769453915,-1.8326063840189284,-1.8204792835151677,0
5.184,-1.8281824250610967,-1.83443067030288,-1.833478543778595,-1.8239765449197343,-1.8411106327605111,-1.8300145323511927,0
5.216,-1.8417747366349766,-1.8479912410571793,-1.8336821015046734,-1.855694508083709,-1.8462946057380774,-1.8484228662747082,0
5.248,-1.8553670496090775,-1.8615518103394704,-1.8595586902691899,-1.8900133395244987,-1.8597556266372686,-1.8731953975945295,0
5.28,-1.868959365523627,-1.8751123765875533,-1.8875211261533786,-1.8944631529446718,-1.8790172159989933,-1.8898388392801837,0
5.312,-1.8825516857299853,-1.8886729384337428,-1.888804974500238,-1.8737529373905506,-1.8910877121264638,-1.8915408148908157,0
5.344,-1.896144011303507,-1.9022334947930546,-1.9192256720334087,-1.8575606538135983,-1.9104982924871572,-1.8860850831468792,0
5.376,-1.9097363429741379,-1.915794044933231,-1.9161887037489453,-1.8576493143568986,-1.9209298573238154,-1.882847104374596,0
5.408,-1.923328681079235,-1.9293545885220895,-1.9049241762206304,-1.9869892061667456,-1.9226829891583754,-1.9326402698820297,0
5.44,-1.9369210255416662,-1.9429151256491255,-1.9353737180102513,-1.9251596150898678,-1.9359146886747471,-1.9377843290472727,0
5.472,-1.9505133758746134,-1.95647565681996,-1.8818617205266737,-1.978143949872702,-1.922448912608473,-1.9620644952346644,0
5.5040000000000004,-1.964105731212784,-1.970036182923972,-1.9800115515135919,-1.967819622788308,-1.9536293818909896,-1.972502861579889,0
5.5360000000000005,-1.9776980903680255,-1.9835967051771852,-1.9638345756863589,-2.022972884615479,-1.9658668748042896,-2.0008271844392698,0
5.5680000000000005,-1.9912904519057673,-1.9971572250440703,-1.9712461962153112,-1.9886675584158442,-1.9761740194775679,-2.004099646959645,0
5.6000000000000005,-2.0048828142373645,-2.0107177441433017,-2.0426416901253712,-1.9554888495491312,-2.010916503552036,-1.9927916412193942,0
5.632,-2.018475175722392,-2.024278264143533,-2.062484324655879,-2.0210513685952978,-2.039699046526743,-2.0122318466788984,0
5.664,-2.0320675347742987,-2.037838786655916,-2.026836086963797,-2.0681365633159787,-2.042709275046166,-2.0427300500365826,0
5.696,-2.045659889962599,-2.0513993131302977,-2.0520171674984766,-2.0258576483033597,-2.0545878414173875,-2.0441174090073897,0
5.728,-2.0592522401050295,-2.0649598447617996,-2.0830935950968437,-2.040181380189927,-2.0741455487494154,-2.050679320682841,0
5.76,-2.0728445843437138,-2.078520382413806,-2.064203648383412,-2.0667480983305757,-2.0783241905845458,-2.0652431588321862,0
5.792,-2.0864369222004306,-2.092080926562339,-2.0687044885709485,-2.0893736588226473,-2.0826317077828156,-2.0830316899057726,0
5.824,-2.100029253607424,-2.105641477265405,-2.0625247012918173,-2.133409180487689,-2.082744299369124,-2.111319021045894,0
5.856,-2.1136215789117636,-2.1192020341592923,-2.066251098891195,-2.1552384062189693,-2.0843024099422998,-2.1370231134488424,0
5.888,-2.1272138988529736,-2.1327625964820562,-2.1264970434083734,-2.1562815207252157,-2.1093356512972106,-2.1528628174955156,0
5.92,-2.1408062145153672,-2.1463231631226667,-2.1421647329741136,-2.112585765714371,-2.130622669942802,-2.144888339917492,0
5.952,-2.1543985272581576,-2.1598837326926543,-2.1308399978671027,-2.178689731410131,-2.1388649860239126,-2.1665452407149033,0
5.984,-2.167990838627843,-2.173444303615631,-2.178074914732253,-2.1218760364944425,-2.1627043423534307,-2.1568139032924316,0
6.016,-2.1815831502585064,-2.187004874228913,-2.186243474058179,-2.1864781213395807,-2.1802753808181885,-2.1768159338381343,0
6.048,-2.19517546376646,-2.2005654428907113,-2.1664711358102835,-2.1705218624563525,-2.1829090704754943,-2.1824346467302638,0
6.08,-2.2087677806460118,-2.214126008085972,-2.169409162281195,-2.2289388628655153,-2.1856644975551482,-2.2091726719259928,0
6.112,-2.2223601021730848,-2.2276865685240708,-2.1967815755854168,-2.282124897661934,-2.1982667224663475,-2.2464898976124608,0
6.144,-2.2359524293228925,-2.2412471232220517,-2.262358267541432,-2.213211900764365,-2.2320587379659136,-2.2413150304860476,0
6.176,-2.2495447627069938,-2.254807671568064,-2.2654954873978435,-2.2268730887532158,-2.2535888391636067,-2.243674581441085,0
6.208,-2.2631371025337814,-2.268368213360893,-2.2915219140796177,-2.2539179064624637,-2.2769174744395273,-2.255908235204104,0
6.24,-2.2767294485949656,-2.2819287488230393,-2.3322450565721877,-2.2841622581685486,-2.307203916164682,-2.275346164573416,0
6.272,-2.290321800278925,-2.2954892785864796,-2.2542358080128038,-2.294564806860277,-2.2941720847860623,-2.2911699386545847,0
6.304,-2.3039141566100763,-2.309049803652029,-2.293496386805068,-2.347049728706735,-2.302057219738377,-2.3216581695739706,0
6.336,-2.317506516311726,-2.322610325324896,-2.29906386719687,-2.355300356947702,-2.309015294234837,-2.3432513580504186,0
6.368,-2.331098877888353,-2.3361708451305847,-2.3315388542539726,-2.362154373906062,-2.326180134140542,-2.358948877533734,0
6.4,-2.34469123972202,-2.3497313647165567,-2.355003313617245,-2.328598616156861,-2.345864821205165,-2.3549450867496153,0
6.432,-2.358283600176698,-2.3632918857459924,-2.359100357820384,-2.389797025637162,-2.359314449531323,-2.377022177668879,0
6.464,-2.3718759577037716,-2.376852409790509,-2.368739310159793,-2.375894852602203,-2.3712398050010353,-2.384707565473983,0
6.496,-2.3854683109419272,-2.390412938228759,-2.396862033027492,-2.3762333581850927,-2.389644104258198,-2.389454203569395,0
6.5280000000000005,-2.399060658804973,-2.403973472157459,-2.4137871744827546,-2.4498396798989543,-2.407456736716559,-2.4217447187988626,0
6.5600000000000005,-2.4126530005519387,-2.4175340123205937,-2.4206071851532323,-2.4138299852443734,-2.420872316511823,-2.4267151540319163,0
6.5920000000000005,-2.4262453358349196,-2.431094559061369,-2.476324999684386,-2.4106568417912104,-2.451208786237446,-2.4284281617637724,0
6.6240000000000006,-2.439837664721594,-2.4446551123000138,-2.4203191625742453,-2.490848826201054,-2.4470083295036513,-2.461532763900661,0
6.656000000000001,-2.4534299876909436,-2.4582156715388614,-2.5035402594815515,-2.4570160909835135,-2.477776490979652,-2.4678624343500206,0
6.688,-2.467022305602462,-2.471776235894382,-2.5005440124184837,-2.4647160642801142,-2.4950388864806263,-2.47474022850366,0
6.72,-2.480614619640822,-2.485336804154095,-2.4498566339548526,-2.404122383376577,-2.485121370688109,-2.454629434346068,0
6.752,-2.4942069312395687,-2.4988973748546943,-2.4930271762899694,-2.483108542868857,-2.4964390774003586,-2.474157422396452,0
6.784,-2.5077992419887476,-2.5124579463763435,-2.4850119278017297,-2.512500970477915,-2.500023602295135,-2.4976311860069647,0
6.816,-2.521391553532419,-2.5260185170470746,-2.545911853384533,-2.5382812096186256,-2.526534288719447,-2.5220275385722974,0
6.848,-2.5349838674626612,-2.5395790852505584,-2.5641164497757907,-2.4929461319489845,-2.5497225412951137,-2.518531316874001,0
6.88,-2.5485761852168918,-2.5531396495303116,-2.559129735392757,-2.575050381858876,-2.561640810022065,-2.5492752808773504,0
6.912,-2.5621685079851297,-2.5667002086836312,-2.593921590880357,-2.6071774229225033,-2.5827085169684665,-2.5805724721813954,0
6.944,-2.5757608366331803,-2.5802607618392015,-2.5854073536570525,-2.556812665152229,-2.591943450115362,-2.5792048799782785,0
6.976,-2.5893531716467,-2.5938213085133737,-2.6075879809391487,-2.6345708295882972,-2.606356664887822,-2.6094875864500455,0
7.008,-2.602945513099759,-2.6073818486414826,-2.637721983748454,-2.5607721983067586,-2.6270581986928123,-2.598137753993745,0
7.04,-2.6165378606499363,-2.6209423825821703,-2.598841949808818,-2.581309467877854,-2.6239271088170844,-2.599542758923252,0
7.072,-2.63013021356027,-2.6345029110944234,-2.639024791243718,-2.6359231518739925,-2.6381215942608662,-2.622231232677586,0
7.104,-2.6437225707466627,-2.6480634352887864,-2.624281455758667,-2.6594129267342406,-2.640740953325318,-2.6452402248773996,0
7.136,-2.657314930847685,-2.661623956555885,-2.633691716561852,-2.67508440972954,-2.646076674144948,-2.665314212333227,0
7.168,-2.670907292312287,-2.675184476476849,-2.661615805583274,-2.6980202345040167,-2.6604477423030897,-2.68653293465858,0
7.2,-2.6844996534997594,-2.6887449967214128,-2.6839379773105314,-2.7449734312962515,-2.677999250939987,-2.718045447721803,0
7.232,-2.6980920127855046,-2.702305518940255,-2.6710345259568222,-2.674242986545863,-2.6833687736851815,-2.7086607795594935,0
7.264,-2.7116843686657934,-2.7158660446585317,-2.71129920990429,-2.7219316522406802,-2.702696358190426,-2.7221054476672855,0
7.296,-2.725276719854754,-2.729426575177471,-2.696455178834401,-2.7497092139329755,-2.708355293093785,-2.741283276588629,0
7.328,-2.7388690653673398,-2.742987111490389,-2.6931095665814864,-2.7404120495610056,-2.7104124053282814,-2.7490711120079334,0
7.36,-2.7524614045829168,-2.7565476542185485,-2.7515982655701996,-2.760947808122375,-2.735042148268123,-2.7619581206897785,0
7.392,-2.7660537372853784,-2.770108203571005,-2.7295090917493416,-2.7984707380896374,-2.7409843205742037,-2.7846995018244804,0
7.424,-2.7796460636771863,-2.7836687593310354,-2.749022812177066,-2.7491790827909863,-2.7523551085189277,-2.7786276720043075,0
7.456,-2.793238384366436,-2.79722932087002,-2.833924023074933,-2.8135832406649537,-2.793138062586438,-2.8007462403274177,0
7.488,-2.806830700327766,-2.8107898871878887,-2.8421453343066925,-2.801187354212772,-2.820896357209293,-2.809059029056167,0
7.5200000000000005,-2.820423012839629,-2.824350456977517,-2.855426225606653,-2.797847270545288,-2.8428636890891372,-2.812710670243577,0
7.5520000000000005,-2.834015323401954,-2.8379110287089295,-2.8691118177061,-2.8622649519311447,-2.861518324630091,-2.84066872793809,0
7.5840000000000005,-2.8476076336395066,-2.8514716007278778,-2.8666492115901825,-2.8483009522741134,-2.87172606409568,-2.8518579621032254,0
7.6160000000000005,-2.861199945197162,-2.8650321713624494,-2.885724457104334,-2.8844229208349494,-2.8854808075438005,-2.8730202884598786,0
7.648000000000001,-2.874792259633842,-2.8785927390308452,-2.896452319436748,-2.888921364021866,-2.8980248009831433,-2.8875170591054307,0
7.68,-2.888384578321951,-2.8921533023433814,-2.8935948832783627,-2.9059881171481377,-2.9044082257375563,-2.9030418195817314,0
7.712,-2.901976902358794,-2.905713860192152,-2.9195098291843604,-2.9007718169593066,-2.9186042626194064,-2.9102701521165946,0
